151
           1018           1019             35
     -0.0088243     -0.8525260      1.0141259      0.8537561     -0.0000667      1.6256095     -0.5039216     -1.6203712      1.0000000
          21015      1.4142226      1.6585169      1.4169359      1.0232457
          21017      1.7760735      1.5140908      1.7783367      0.8723226
          21018      1.9406972      1.4707530      1.9424201      0.8245522
          21023      1.9652904      1.2972231      1.9669583      0.6505358
          21024      1.6293720      1.2078284      1.6317469      0.5684610
          21025      1.8547520      1.2289475      1.8563305      0.5857173
          21034      1.6925908      1.2374334      1.6950306      0.5969664
           8017           8019             84
     -0.0122596      0.4508493     -0.4654781     -0.4524554     -0.0013590      0.8139051     -0.0652533     -0.8164723      1.0000000
            162      1.0287899      1.5011456      1.0435522      0.2336605
            181      0.8668803      1.4247618      0.8826549      0.1569337
            197      0.8881583      1.2490106      0.9037461     -0.0169664
            209      1.1009957      1.2971282      1.1157670      0.0320783
            223      0.9668907      1.3686012      0.9822748      0.1025084
            227      1.1127543      1.4279073      1.1274697      0.1620936
            414      0.8788971      1.3566619      0.8946695      0.0897777
            418      1.0447961      1.4404588      1.0597267      0.1734597
            420      1.0103900      1.3216483      1.0254022      0.0556866
            444      0.7872732     -0.0331558      0.8039685     -1.2881193
            450      0.5927487     -0.0354347      0.6107426     -1.2901314
            519      0.6811638     -0.1270192      0.6987009     -1.3813531
            560      1.0884203      0.6698233      1.1036098     -0.5899747
            576      0.9498595      1.1157597      0.9653478     -0.1475669
            583      1.0173777      1.2133777      1.0324724     -0.0514899
            755      0.9566684      1.2404695      0.9717634     -0.0248445
          20728      1.2205734     -0.2720776      1.2352124     -1.5222631
          20731      1.3278802     -0.1996455      1.3421679     -1.4497402
          20763      1.2261919     -0.1348879      1.2408657     -1.3863123
          20780      1.2113147      0.2333358      1.2257114     -1.0209091
          20781      1.2847129      0.2022724      1.2986905     -1.0522063
          20785      1.3172775     -0.0641428      1.3314119     -1.3150892
          20789      1.2496496      0.2763346      1.2638654     -0.9784170
          20798      1.5159832      0.0015184      1.5292533     -1.2513719
          20810      1.4439677      0.1441798      1.4572443     -1.1083113
          20815      1.5489227      0.4276034      1.5617765     -0.8287193
          20816      1.5489800     -0.0585275      1.5619402     -1.3107187
          20850      1.2028807      0.0881540      1.2175161     -1.1662850
          20862      2.0975479      0.0531288      2.1082411     -1.2209780
          20865      1.4498021     -0.1497737      1.4633899     -1.4007381
          20866      1.2946262      0.5919436      1.3084370     -0.6668087
          20870      1.2513716      0.9532707      1.2654284     -0.3099160
          20874      1.2546083      0.7010947      1.2684771     -0.5582272
          20882      1.4834993      0.6654551      1.4967450     -0.5935956
          20891      1.5075132      0.8032273      1.5203399     -0.4554642
          20893      1.5231200      1.0806902      1.5356875     -0.1852990
          20905      1.8892326      0.6601429      1.9005177     -0.6050394
          20906      1.4313276      0.6793837      1.4444146     -0.5786946
          20907      1.6735170      0.7394378      1.6856683     -0.5215358
          20908      1.5355595      0.6244635      1.5485574     -0.6339311
          20919      1.7914605      0.2087084      1.8032586     -1.0457638
          20923      1.7837202      0.0911072      1.7957526     -1.1637685
          20925      1.3812352     -0.0824170      1.3952857     -1.3336388
          20926      1.7735474     -0.0693648      1.7856331     -1.3237025
          20930      1.5920243      0.1927192      1.6048636     -1.0602619
          20933      1.5590572     -0.2667663      1.5723775     -1.5162677
          20938      1.7728594     -0.1810683      1.7850070     -1.4353617
          20943      1.6773925      0.0582468      1.6898150     -1.1945303
          20944      2.0685266     -0.0166562      2.0794130     -1.2916481
          20945      1.6575011     -0.0407334      1.6699241     -1.2928349
          20948      1.2123511      1.1726139      1.2265895     -0.0906462
          20951      2.1312362      0.8305710      2.1417104     -0.4553680
          20952      1.7585692      1.1497475      1.7701637     -0.1255181
          20956      1.4240246      0.3236351      1.4374922     -0.9290474
          20962      2.0068813      1.0614992      2.0177905     -0.2228049
          20963      1.6597801      0.5121157      1.6721171     -0.7444357
          20965      1.4169016      0.7984037      1.4303409     -0.4607131
          20968      1.8696229      1.1218432      1.8810441     -0.1566514
          20972      2.2310957      1.1802822      2.2409564     -0.1105929
          20973      2.1463623      1.1873988      2.1565468     -0.1003614
          20974      1.6590376      0.6592881      1.6712815     -0.5978478
          20975      1.4023391      1.1577622      1.4156366     -0.1040646
          20976      2.1998815      0.6905275      2.2098605     -0.5958393
          20979      2.0893220      0.6934292      2.0996458     -0.5893199
          20981      2.1262837      0.9775623      2.1363545     -0.3097546
          20986      1.2322656      1.3315681      1.2465696      0.0659955
          20991      1.1888135      1.2926767      1.2029855      0.0280824
          20996      1.2808097      1.4738912      1.2946114      0.2058173
          20998      1.4432586      1.3030387      1.4565796      0.0373969
          21002      1.9312669      1.6682852      1.9426161      0.3845809
          21003      1.7815201      1.6768597      1.7933055      0.4010104
          21004      1.9164449      1.6161435      1.9278107      0.3313213
          21005      1.7912979      1.6336770      1.8029928      0.3560072
          21006      1.4753999      1.3788425      1.4883032      0.1100854
          21007      1.7255495      1.6590784      1.7376616      0.3823393
          21009      2.1245302      1.3560489      2.1349092      0.0674250
          21010      1.9259912      1.3565755      1.9370385      0.0681328
          21015      1.4142226      1.6585169      1.4274510      0.3928943
          21017      1.7760735      1.5140908      1.7882342      0.2359965
          21018      1.9406972      1.4707530      1.9520570      0.1832625
          21023      1.9652904      1.2972231      1.9764269      0.0085487
          21024      1.6293720      1.2078284      1.6419178     -0.0653009
          21025      1.8547520      1.2289475      1.8662841     -0.0525549
          21034      1.6925908      1.2374334      1.7049140     -0.0382837
           8017           8020             42
     -0.0396133      0.5222013     -4.7232088     -0.5164448      0.0003542      0.4800552      3.8141426     -0.5012438      1.0000000
            162      1.0287899      1.5011456      1.0532419     -0.3969856
            181      0.8668803      1.4247618      0.8930776     -0.4733232
            197      0.8881583      1.2490106      0.9140340     -0.6463474
            209      1.1009957      1.2971282      1.1255390     -0.5971061
            223      0.9668907      1.3686012      0.9921297     -0.5273433
